disappear_time,name,lat,lng
2016-07-24T06:38:26Z,Rattata,19.3675751897777,-99.1709146313177
2016-07-24T06:33:42Z,Pidgey,19.3672287941703,-99.1704820963546
2016-07-24T06:39:18Z,Sandshrew,19.447797240046,-99.2083809948755
2016-07-24T06:32:27Z,Pidgey,19.3643536712854,-99.1745480170462
2016-07-24T06:30:45Z,Zubat,19.3637223693644,-99.1742884840395
2016-07-24T06:36:28Z,Ekans,19.3654761282367,-99.1760187199338
2016-07-24T06:35:01Z,Ekans,19.4455924140019,-99.2064769712046
2016-07-24T06:30:46Z,Zubat,19.3637223693644,-99.1742884840395
2016-07-24T06:36:29Z,Ekans,19.3654761282367,-99.1760187199338
2016-07-24T06:39:28Z,Sandshrew,19.4423968116343,-99.2041402764189
2016-07-24T06:36:21Z,Growlithe,19.4417699376885,-99.203794105182
2016-07-24T06:39:08Z,Zubat,19.4420938150665,-99.2064769712046
2016-07-24T06:40:21Z,Zubat,19.4420982178669,-99.2063904257438
2016-07-24T06:31:14Z,Sandshrew,19.4424038070821,-99.1858817764464
2016-07-24T06:44:27Z,Doduo,19.4424125904652,-99.1857087299308
2016-07-24T06:31:21Z,Charmander,19.4408123784562,-99.184583936663
2016-07-24T06:37:52Z,Rattata,19.4405273809698,-99.1847569807563
2016-07-24T06:43:10Z,Ekans,19.3638897318939,-99.1800849210595
2016-07-24T06:42:00Z,Pidgey,19.3624682031635,-99.1717797082381
2016-07-24T06:44:21Z,Ekans,19.439262089386,-99.2042268194608
2016-07-24T06:37:48Z,Doduo,19.3669364042209,-99.17991188703
2016-07-24T06:34:08Z,Pidgey,19.3693474329256,-99.1795658200895
2016-07-24T06:35:51Z,Voltorb,19.3687819550193,-99.1798253701551
2016-07-24T06:45:25Z,Ekans,19.3662307532454,-99.1811231330648
2016-07-24T06:39:18Z,Geodude,19.4457361353642,-99.1837187217867
2016-07-24T06:34:45Z,Graveler,19.4375960674485,-99.2043999058236
2016-07-24T06:45:06Z,Rhyhorn,19.4364211925797,-99.2039671906144
2016-07-24T06:35:04Z,Machop,19.4359520547988,-99.2041402764189
2016-07-24T06:36:22Z,Doduo,19.4365393160771,-99.20526534322
2016-07-18T21:53:38Z,Zubat,19.3713071117757,-99.1808635788054
2016-07-24T06:38:46Z,Mankey,19.4409395750342,-99.1838917640166
2016-07-24T06:45:13Z,Magmar,19.440470433596,-99.1840648066191
2016-07-24T06:39:18Z,Rhyhorn,19.435982511956,-99.2053518874713
2016-07-24T06:36:38Z,Ekans,19.3739812153614,-99.1807770609053
2016-07-24T06:42:27Z,Rattata,19.3778258609744,-99.1812096513377
2016-07-24T06:39:44Z,Pidgey,19.3773741530169,-99.1792197546402
2016-07-24T06:45:40Z,Geodude,19.4372960930603,-99.1849300252222
2016-07-24T06:45:31Z,Cubone,19.4366647645675,-99.184670458663
2016-07-24T06:45:17Z,Machop,19.438014960881,-99.1870931124892
2016-07-24T06:33:00Z,Sandshrew,19.4322030227576,-99.2072558845374
2016-07-24T06:33:54Z,Sandshrew,19.4333034146996,-99.2073424309283
2016-07-24T06:39:40Z,Ponyta,19.3793865151995,-99.1812961697038
2016-07-24T06:34:17Z,Zubat,19.3787069281537,-99.180171438214
2016-07-24T06:42:17Z,Clefairy,19.3790400027169,-99.1790467224747
2016-07-24T06:42:21Z,Geodude,19.3792066206211,-99.1793927871784
2016-07-24T06:39:25Z,Cubone,19.4381725837704,-99.1894293121306
2016-07-24T06:43:01Z,Geodude,19.4329607955811,-99.2104581629512
2016-07-18T21:53:38Z,Sandshrew,19.4331537331657,-99.2102850635654
2016-07-24T06:35:33Z,Cubone,19.4328863425499,-99.2101119645517
2016-07-24T06:41:33Z,Doduo,19.3860959344616,-99.0956022740572
2016-07-24T06:42:43Z,Machop,19.3857503763967,-99.096985098624
2016-07-24T06:43:44Z,Sandshrew,19.3857850391086,-99.0962936833409
2016-07-18T21:53:36Z,Abra,19.4067369597382,-98.9937715809342
2016-07-24T06:35:39Z,Growlithe,19.3865400806367,-99.0977629479884
2016-07-24T06:42:13Z,Ponyta,19.3857774538875,-99.0982815184492
2016-07-24T06:36:18Z,Ekans,19.4406147489285,-99.1884775188948
2016-07-24T06:42:14Z,Ponyta,19.3857774538875,-99.0982815184492
2016-07-24T06:41:32Z,Doduo,19.3860959344616,-99.0956022740572
2016-07-24T06:42:42Z,Machop,19.3857503763967,-99.096985098624
2016-07-24T06:43:43Z,Sandshrew,19.3857850391086,-99.0962936833409
2016-07-24T06:35:38Z,Growlithe,19.3865400806367,-99.0977629479884
2016-07-24T06:35:16Z,Rhyhorn,19.4445562542922,-99.188823624222
2016-07-24T06:36:58Z,Rattata,19.4337405192068,-99.2132278037128
2016-07-24T06:32:25Z,Rhyhorn,19.3834787535418,-99.0963801099232
2016-07-24T06:45:00Z,Pidgey,19.3324896844381,-99.1473881175848
2016-07-24T06:43:05Z,Growlithe,19.3766339931043,-99.1938423189169
2016-07-24T06:40:54Z,Geodude,19.4461084923522,-99.1872661619859
2016-07-24T06:44:01Z,Ekans,19.4454857622367,-99.1886505713721
2016-07-24T06:34:05Z,Ekans,19.3803795447058,-99.0975900919179
2016-07-24T06:42:01Z,Ekans,19.3820629296715,-99.0970715259562
2016-07-24T06:43:08Z,Growlithe,19.3766339931043,-99.1938423189169
2016-07-24T06:40:55Z,Geodude,19.4461084923522,-99.1872661619859
2016-07-24T06:31:49Z,Arbok,19.4457053958343,-99.1843243712218
2016-07-24T06:41:53Z,Rhyhorn,19.4459333048635,-99.1852761152722
2016-07-24T06:45:08Z,Growlithe,19.4463191647526,-99.1849300252222
2016-07-24T06:34:47Z,Paras,19.3778360475784,-99.0968986713855
2016-07-24T06:41:35Z,Venonat,19.3773670014703,-99.0970715259562
2016-07-24T06:41:12Z,Rattata,19.298519023798,-99.0479095385314
2016-07-24T06:41:07Z,Abra,19.298598223042,-99.0481686608123
2016-07-24T06:41:40Z,Parasect,19.2989344955973,-99.0469594307438
2016-07-24T06:40:43Z,Ekans,19.2968188610061,-99.0487732827595
2016-07-24T06:32:50Z,Ekans,19.445836990858,-99.1835456799295
2016-07-24T06:45:19Z,Abra,19.3787719983328,-99.10026940314
2016-07-24T06:38:37Z,Rattata,19.3767108390795,-99.1686654749706
2016-07-24T06:35:38Z,Zubat,19.3215426081505,-99.0366817196636
2016-07-24T06:32:32Z,Parasect,19.4056746375181,-98.9966200230736
2016-07-24T06:38:46Z,Growlithe,19.3723905854207,-99.1940153829418
2016-07-24T06:40:40Z,Dodrio,19.3722985284417,-99.1940153829418
2016-07-24T06:41:19Z,Clefairy,19.3721933229704,-99.1942749796775
2016-07-24T06:43:22Z,Geodude,19.4454951663898,-99.1812096513377
2016-07-24T06:35:39Z,Zubat,19.3215426081505,-99.0366817196636
2016-07-24T06:38:51Z,Pidgey,19.4092194754238,-98.997569526629
2016-07-24T06:39:48Z,Ekans,19.410819477705,-98.9968789774562
2016-07-24T06:36:03Z,Zubat,19.3725484026477,-99.1963517837281
2016-07-24T06:33:33Z,Golbat,19.3732804715149,-99.1964383183939
2016-07-24T06:41:37Z,Ponyta,19.296058872191,-99.0473912965091
2016-07-24T06:40:07Z,Zubat,19.2370356188983,-98.8730235312285
2016-07-24T06:31:25Z,Venonat,19.4104060856193,-98.9959294822066
2016-07-24T06:35:30Z,Clefairy,19.3769934167021,-99.1976498134897
2016-07-24T06:36:05Z,Ekans,19.3769364430482,-99.1969575283437
2016-07-24T06:36:17Z,Ekans,19.3758229864196,-99.1971305990717
2016-07-24T06:37:31Z,Ekans,19.3757528543995,-99.1966979229499
2016-07-18T21:53:37Z,Pidgey,19.376059719357,-99.1960921802892
2016-07-24T06:38:04Z,Bulbasaur,19.2959001292658,-99.0505871762508
2016-07-24T06:37:43Z,Abra,19.2955876333845,-99.0494642849136
2016-07-24T06:45:13Z,Geodude,19.2954163660186,-99.0492051584004
2016-07-24T06:33:48Z,Pidgey,19.2374750863031,-98.8696624993064
2016-07-24T06:34:32Z,Zubat,19.2378476351783,-98.8695763209046
2016-07-24T06:35:52Z,Ekans,19.2371025378235,-98.8697486778034
2016-07-24T06:36:40Z,Growlithe,19.4378005407144,-99.1804309902368
2016-07-24T06:34:33Z,Pidgey,19.4375330996354,-99.1802579554618
2016-07-24T06:32:46Z,Geodude,19.4389580633142,-99.1793927871784
2016-07-24T06:40:42Z,Cubone,19.4386204155586,-99.1806040253847
2016-07-24T06:36:53Z,Mankey,19.3775633317831,-99.1954864421901
2016-07-24T06:35:29Z,Clefairy,19.3769934167021,-99.1976498134897
2016-07-24T06:35:31Z,Pidgeotto,19.3680089692072,-99.169617033423
2016-07-24T06:39:14Z,Sandshrew,19.3796061126722,-99.1969575283437
2016-07-24T06:36:52Z,Mankey,19.3775633317831,-99.1954864421901
2016-07-24T06:35:28Z,Clefairy,19.3769934167021,-99.1976498134897
2016-07-24T06:39:28Z,Geodude,19.3783085336212,-99.1971305990717
2016-07-24T06:34:29Z,Rhyhorn,19.3787425065555,-99.1976498134897
2016-07-24T06:36:27Z,Zubat,19.3779183752924,-99.1975632775207
2016-07-24T06:37:28Z,Mankey,19.3149794630704,-99.0371998916825
2016-07-24T06:40:45Z,Ekans,19.2968188610061,-99.0487732827595
2016-07-24T06:33:16Z,Ekans,19.2976002905097,-99.049723412273
2016-07-24T06:40:51Z,Rattata,19.2967888271538,-99.0493779093151
2016-07-24T06:45:33Z,Cubone,19.4366647645675,-99.184670458663
2016-07-24T06:38:53Z,Rhyhorn,19.4359940378874,-99.183372638445
2016-07-18T21:53:37Z,Geodude,19.3791721621229,-99.1946211099619
2016-07-24T06:39:51Z,Ekans,19.3795272413829,-99.1948807086528
2016-07-24T06:43:57Z,Sandshrew,19.3779929391822,-99.1924578201256
2016-07-24T06:39:47Z,Nidoran♀,19.3778044394263,-99.1925443506017
2016-07-24T06:36:51Z,Mankey,19.3775633317831,-99.1954864421901
2016-07-24T06:45:23Z,Mankey,19.2320625588594,-98.8673357158751
2016-07-24T06:33:44Z,Zubat,19.234172362037,-98.8694039643866
2016-07-18T21:53:37Z,Spearow,19.233983997954,-98.869490142598
2016-07-24T06:44:59Z,Zubat,19.2329122819438,-98.8669048376715
2016-07-24T06:44:36Z,Mankey,19.3643440226825,-99.1692710108618
2016-07-18T21:53:38Z,Rattata,19.3645674528719,-99.1684924655554
2016-07-24T06:37:27Z,Mankey,19.3149794630704,-99.0371998916825
2016-07-24T06:42:36Z,Zubat,19.2298984869859,-98.868283656302
2016-07-24T06:43:51Z,Ekans,19.4342050703129,-99.1859682998439
2016-07-24T06:42:14Z,Geodude,19.4356782007307,-99.1859682998439
2016-07-24T06:42:40Z,Ekans,19.3621083778928,-99.1697900452632
2016-07-18T21:53:37Z,Ekans,19.3614989007234,-99.1690980001408
2016-07-24T06:33:09Z,Abra,19.3228722603954,-99.148252940644
2016-07-24T06:38:08Z,Pidgey,19.3212275486699,-99.146177380995
2016-07-24T06:36:18Z,Rapidash,19.3211181031291,-99.1465233038666
2016-07-24T06:34:34Z,Pidgey,19.3214160081058,-99.1460909005106
2016-07-24T06:40:52Z,Doduo,19.4492452645955,-99.2197195223092
2016-07-24T06:42:24Z,Staryu,19.4494293983535,-99.2197195223092
2016-07-24T06:42:11Z,Growlithe,19.3161956233734,-99.0386680641367
2016-07-24T06:46:16Z,Paras,19.3142769200525,-99.0402226293224
2016-07-24T06:32:42Z,Rattata,19.3788213363942,-99.1870065878807
2016-07-24T06:39:24Z,Cubone,19.4381725837704,-99.1894293121306
2016-07-24T06:33:10Z,Abra,19.3228722603954,-99.148252940644
2016-07-24T06:39:54Z,Cubone,19.3222235204036,-99.1483394234637
2016-07-18T21:53:38Z,Ekans,19.3223684920336,-99.1491177730438
2016-07-24T06:40:59Z,Ekans,19.3206411802237,-99.1486853556764
2016-07-24T06:31:53Z,Zubat,19.3236485749436,-99.1492907406445
2016-07-24T06:42:01Z,Pidgey,19.3624682031635,-99.1717797082381
2016-07-18T21:53:36Z,Mankey,19.3001251342457,-99.0452319911983
2016-07-24T06:36:03Z,Pidgey,19.3021315452188,-99.04376369717
2016-07-18T21:53:37Z,Doduo,19.2274707917505,-98.8708690069276
2016-07-24T06:40:55Z,Sandshrew,19.3752178868144,-99.1872661619859
2016-07-24T06:40:31Z,Geodude,19.3758272591082,-99.1879583636983
2016-07-24T06:43:41Z,Ekans,19.3754590239326,-99.1879583636983
2016-07-24T06:44:15Z,Machop,19.3763225942411,-99.1872661619859
2016-07-24T06:35:34Z,Geodude,19.3764892580789,-99.1894293121306
2016-07-24T06:40:09Z,Paras,19.375822942278,-99.1898619491451
2016-07-24T06:43:14Z,Sandshrew,19.3756475876611,-99.1896888940599
2016-07-24T06:37:28Z,Paras,19.4366773038658,-99.1916790500312
2016-07-24T06:32:13Z,Rhyhorn,19.4383345645892,-99.1916790500312
2016-07-24T06:44:48Z,Doduo,19.4376155790372,-99.1913329324104
2016-07-24T06:43:08Z,Rattata,19.3254063403772,-99.1491177730438
2016-07-24T06:40:50Z,Pidgey,19.3259637298868,-99.1508474658624
2016-07-18T21:53:39Z,Growlithe,19.301714070577,-99.0429000075012
2016-07-18T21:53:38Z,Mankey,19.3001251342457,-99.0452319911983
2016-07-24T06:36:05Z,Pidgey,19.3021315452188,-99.04376369717
2016-07-24T06:34:56Z,Lickitung,19.4396265048251,-99.2997403174121
2016-07-24T06:32:31Z,Ekans,19.3742886163341,-99.1892562579767
2016-07-24T06:34:49Z,Cubone,19.4388344616271,-99.1909002874796
2016-07-24T06:32:12Z,Rhyhorn,19.4383345645892,-99.1916790500312
2016-07-24T06:34:33Z,Sandshrew,19.3969400229907,-98.9944621029223
2016-07-24T06:32:17Z,Sandshrew,19.3282513944513,-99.1492907406445
2016-07-24T06:36:37Z,Ekans,19.3277295040028,-99.1486853556764
2016-07-24T06:38:43Z,Eevee,19.390382787668,-98.8278771587194
2016-07-24T06:32:32Z,Ekans,19.3742886163341,-99.1892562579767
2016-07-24T06:38:37Z,Rattata,19.3304209121482,-99.148252940644
2016-07-24T06:36:21Z,Sandshrew,19.3294742374714,-99.148771838963
2016-07-24T06:42:07Z,Growlithe,19.3310573035154,-99.1502420691265
2016-07-24T06:33:20Z,Ekans,19.4421885567461,-99.1901215324715
2016-07-24T06:39:27Z,Krabby,19.1331195819868,-98.7763871857577
2016-07-24T06:40:58Z,Geodude,19.3984908602884,-99.0003317837203
2016-07-24T06:45:49Z,Cubone,19.3624867745728,-99.1787006592623
2016-07-24T06:43:37Z,Growlithe,19.3343010770393,-99.1498096456883
2016-07-24T06:42:41Z,Machop,19.3711542652933,-99.1893427850071
2016-07-18T21:53:38Z,Cubone,19.4428679995853,-99.191246403238
2016-07-24T06:35:22Z,Sandshrew,19.4444683703249,-99.1905541732114
2016-07-24T06:33:08Z,Sandshrew,19.4449856405612,-99.191246403238
2016-07-18T21:53:37Z,Ekans,19.4005363125011,-99.0017992721027
2016-07-24T06:36:21Z,Geodude,19.3357957662542,-99.149377224585
2016-07-24T06:43:36Z,Growlithe,19.3343010770393,-99.1498096456883
2016-07-24T06:44:26Z,Machop,19.4480589349805,-99.1923712897427
2016-07-24T06:36:07Z,Ekans,19.4479714984236,-99.1904676448771
2016-07-24T06:36:02Z,Mankey,19.4479758936783,-99.190381116636
2016-07-24T06:43:00Z,Geodude,19.4030165872253,-99.000072818013
2016-07-24T06:36:48Z,Ponyta,19.4029244872659,-99.000072818013
2016-07-24T06:46:21Z,Geodude,19.4030123031351,-99.0001591398211
2016-07-24T06:38:57Z,Eevee,19.4040553926666,-98.9995548891462
2016-07-24T06:41:20Z,Graveler,19.4028880758958,-98.9989506430953
2016-07-18T21:53:37Z,Machop,19.382522510086,-98.8284800865409
2016-07-24T06:47:01Z,Zubat,19.3247309998062,-99.0373726164418
2016-07-24T06:37:08Z,Zubat,19.3259408779305,-99.0371135294441
2016-07-24T06:39:17Z,Growlithe,19.3628291774738,-99.1828535162278
2016-07-18T21:53:37Z,Growlithe,19.2398652661859,-98.8773327582839
2016-07-24T06:33:38Z,Mankey,19.2413805400038,-98.8783670081764
2016-07-24T06:42:39Z,Venonat,19.4046936485636,-99.0015403015832
2016-07-24T06:36:43Z,Ponyta,19.448900772166,-99.1921116991525
2016-07-24T06:44:11Z,Ekans,19.2910571073115,-99.047995912531
2016-07-18T21:53:37Z,Paras,19.2932347380392,-99.0467866850961
2016-07-24T06:32:23Z,Zubat,19.1371831314075,-98.7703621688963
2016-07-24T06:42:21Z,Growlithe,19.3654594645332,-99.1836322008115
2016-07-18T21:53:36Z,Machop,19.382522510086,-98.8284800865409
2016-07-24T06:47:02Z,Zubat,19.3247309998062,-99.0373726164418
2016-07-24T06:47:03Z,Pidgey,19.3255339593159,-99.0378907929786
2016-07-24T06:45:09Z,Geodude,19.3346324124567,-99.145053141985
2016-07-24T06:34:47Z,Zubat,19.3685812134039,-99.1983421045931
2016-07-24T06:45:37Z,Rattata,19.2413596554369,-98.8769018248726
2016-07-24T06:37:11Z,Rattata,19.4082834541449,-98.9997275317243
2016-07-24T06:35:23Z,Geodude,19.2928961795627,-99.0498961643163
2016-07-24T06:33:22Z,Zubat,19.369672725495,-99.1986017152927
2016-07-24T06:34:48Z,Zubat,19.3685812134039,-99.1983421045931
2016-07-24T06:34:25Z,Omanyte,19.3695719003601,-99.1987747895579
2016-07-24T06:32:19Z,Zubat,19.3688699856493,-99.1835456799295
2016-07-24T06:38:39Z,Pidgey,19.3356522729637,-99.1412481424989
2016-07-18T21:53:39Z,Sandshrew,19.4510758253605,-99.1891697310395
2016-07-24T06:43:43Z,Paras,19.3251424365695,-99.0327955375409
2016-07-24T06:36:15Z,Zubat,19.3248704883358,-99.0327091801035
2016-07-18T21:53:39Z,Nidoran♂,19.3242345135859,-99.0325364655111
2016-07-24T06:33:31Z,Ekans,19.3241724417628,-99.0319319674037
2016-07-24T06:35:24Z,Sandshrew,19.3258361898826,-99.0336591170934
2016-07-24T06:40:53Z,Geodude,19.3258190386361,-99.0340045515505
2016-07-18T21:53:39Z,Rhyhorn,19.3264464351673,-99.0343499875139
2016-07-24T06:37:19Z,Pidgey,19.3234164324355,-99.0341772693439
2016-07-24T06:34:35Z,Pidgey,19.4122523868656,-98.9995548891462
2016-07-24T06:37:00Z,Pidgey,19.134197674944,-98.7692432888918
2016-07-24T06:45:59Z,Pidgey,19.1346827834062,-98.7687268881988
2016-07-24T06:46:26Z,Krabby,19.1342017863208,-98.76915722187
2016-07-24T06:44:02Z,Rattata,19.1336476068902,-98.7672637716407
2016-07-24T06:35:42Z,Ekans,19.3346486583389,-98.9970516141831
2016-07-24T06:44:47Z,Spearow,19.291581089267,-99.0541287068691
2016-07-24T06:32:13Z,Exeggcute,19.292681609836,-99.0542150876391
2016-07-24T06:40:53Z,Zubat,19.3722722142065,-99.1981690312588
2016-07-18T21:53:38Z,Golbat,19.3724037025889,-99.1992074768495
2016-07-24T06:42:10Z,Ponyta,19.3349280552423,-99.1391727644861
2016-07-24T06:33:47Z,Pidgey,19.2374750863031,-98.8696624993064
2016-07-24T06:34:31Z,Zubat,19.2378476351783,-98.8695763209046
2016-07-24T06:35:02Z,Machop,19.3704963995199,-99.1841513280602
2016-07-24T06:41:31Z,Growlithe,19.3697772833633,-99.181988319987
2016-07-24T06:39:51Z,Ekans,19.410819477705,-98.9968789774562
2016-07-24T06:41:48Z,Caterpie,19.1305857028236,-98.7696736254383
2016-07-24T06:43:25Z,Pidgey,19.1303094414184,-98.7696736254383
2016-07-24T06:41:48Z,Caterpie,19.1304261933451,-98.76915722187
2016-07-24T06:32:39Z,Exeggcute,19.1302050214129,-98.7699318285162
2016-07-24T06:39:53Z,Rattata,19.1327061741997,-98.7676940971646
2016-07-24T06:35:42Z,Bulbasaur,19.2784642264135,-99.1581990770313
2016-07-24T06:40:05Z,Venonat,19.2785475801046,-99.1583720642396
2016-07-24T06:43:06Z,Pidgey,19.2790295342408,-99.1579395969189
2016-07-24T06:45:48Z,Pidgey,19.2791918960028,-99.1583720642396
2016-07-24T06:35:25Z,Pidgey,19.2791128881607,-99.1581125835672
2016-07-24T06:34:11Z,Ekans,19.2780265113648,-99.1595829851514
2016-07-24T06:46:30Z,Pidgey,19.3379894276526,-98.9965337051349
2016-07-24T06:39:20Z,Machop,19.4493487987072,-99.1851030700609
2016-07-24T06:43:16Z,Sandshrew,19.2938078885255,-99.0537831847292
2016-07-24T06:42:42Z,Abra,19.2933389630075,-99.0539559456111
2016-07-24T06:35:39Z,Ekans,19.293514513919,-99.0541287068691
2016-07-24T06:33:45Z,Ponyta,19.293334670468,-99.0540423261931
2016-07-24T06:39:53Z,Sandshrew,19.2943712388264,-99.0517100834803
2016-07-24T06:34:24Z,Sandshrew,19.322035266774,-99.0341772693439
2016-07-24T06:35:10Z,Nidoran♂,19.3226005945078,-99.033918192795
2016-07-24T06:44:53Z,Geodude,19.322056702641,-99.0337454755665
2016-07-24T06:46:22Z,Zubat,19.3743324963389,-99.1992940145871
2016-07-24T06:43:25Z,Zubat,19.3766119778674,-99.199726704671
2016-07-24T06:39:37Z,Zubat,19.3757571481567,-99.2002459358429
2016-07-24T06:39:09Z,Growlithe,19.3753889225164,-99.2002459358429
2016-07-24T06:45:57Z,Zubat,19.3741089079393,-99.2000728584133
2016-07-24T06:41:43Z,Zubat,19.3754458833979,-99.200938249284
2016-07-24T06:36:22Z,Zubat,19.3745516426325,-99.2004190136448
2016-07-24T06:42:29Z,Geodude,19.3361892168191,-99.1360597984102
2016-07-24T06:42:08Z,Pidgey,19.3353832108282,-99.1374433239325
2016-07-24T06:44:37Z,Venonat,19.3335542083743,-99.1353680446233
2016-07-24T06:35:45Z,Doduo,19.372490912741,-99.1829400363644
2016-07-24T06:43:27Z,Pidgey,19.1303094414184,-98.7696736254383
2016-07-24T06:41:49Z,Caterpie,19.1304261933451,-98.76915722187
2016-07-24T06:32:41Z,Exeggcute,19.1302050214129,-98.7699318285162
2016-07-24T06:46:36Z,Rattata,19.1275040723024,-98.7686408217521
2016-07-24T06:44:47Z,Pidgey,19.1272319221156,-98.7685547554013
2016-07-24T06:43:10Z,Pidgey,19.1280565927938,-98.7686408217521
2016-07-24T06:40:13Z,Eevee,19.1279686159192,-98.7685547554013
2016-07-24T06:47:01Z,Pidgey,19.1285457963143,-98.7680383593091
2016-07-24T06:33:43Z,Pidgey,19.2965250934578,-99.0528330066008
2016-07-18T21:53:37Z,Doduo,19.2965079230425,-99.0531785246039
2016-07-24T06:43:41Z,Rattata,19.2813444804818,-99.1594964901938
2016-07-24T06:43:05Z,Pidgey,19.2790295342408,-99.1579395969189
2016-07-24T06:36:28Z,Charmander,19.2793013243786,-99.1580260901964
2016-07-24T06:45:46Z,Pidgey,19.2791918960028,-99.1583720642396
2016-07-24T06:35:23Z,Pidgey,19.2791128881607,-99.1581125835672
2016-07-24T06:43:26Z,Zubat,19.3766119778674,-99.199726704671
2016-07-24T06:39:38Z,Zubat,19.3757571481567,-99.2002459358429
2016-07-24T06:39:10Z,Growlithe,19.3753889225164,-99.2002459358429
2016-07-24T06:45:58Z,Zubat,19.3741089079393,-99.2000728584133
2016-07-24T06:41:44Z,Zubat,19.3754458833979,-99.200938249284
2016-07-24T06:36:23Z,Zubat,19.3745516426325,-99.2004190136448
2016-07-24T06:46:29Z,Pidgey,19.3379894276526,-98.9965337051349
2016-07-24T06:40:00Z,Sandshrew,19.4491034784287,-99.1826804762342
2016-07-24T06:36:50Z,Pidgeotto,19.3328620012416,-99.1363192076228
2016-07-24T06:41:12Z,Sandshrew,19.3324503166869,-99.1371839110742
2016-07-24T06:40:05Z,Machoke,19.3764977540167,-99.183805242855
2016-07-24T06:46:54Z,Rattata,19.1272993492598,-98.7690711549441
2016-07-24T06:45:14Z,Pidgey,19.1267468302278,-98.7690711549441
2016-07-24T06:43:33Z,Cubone,19.3194399543952,-99.0345227060605
2016-07-24T06:45:45Z,Rattata,19.4311415637065,-98.9734039015711
2016-07-24T06:43:47Z,Geodude,19.3776289896715,-99.199640166468
2016-07-24T06:32:54Z,Zubat,19.1269959667631,-98.7715671347067
2016-07-24T06:46:02Z,Zubat,19.1294864088361,-98.7714810650973
2016-07-24T06:40:49Z,Eevee,19.1291386203571,-98.771050718488
2016-07-18T21:53:36Z,Zubat,19.1288113855682,-98.7701900324568
2016-07-24T06:39:50Z,Zubat,19.1289544472007,-98.771050718488
2016-07-24T06:34:19Z,Pidgey,19.4107807813843,-98.9902327505796
2016-07-24T06:45:20Z,Pidgey,19.4106564928129,-98.9890244058352
2016-07-24T06:47:05Z,Paras,19.4100610753017,-98.9898875073355
2016-07-24T06:41:13Z,Sandshrew,19.3324503166869,-99.1371839110742
2016-07-24T06:43:57Z,Geodude,19.3008824041668,-99.0522283537152
2016-07-24T06:46:51Z,Geodude,19.2998500771411,-99.0544742305133
2016-07-24T06:32:48Z,Growlithe,19.3800223096139,-99.1832861178425
2016-07-24T06:46:10Z,Ponyta,19.3807281432203,-99.1838917640166
2016-07-24T06:39:12Z,Geodude,19.3370106196348,-98.995843165023
